TIMESTAMP,DEVICE_ID,USER_ID,RAW_INTENSITY,STEPS,RAW_KIND,HEART_RATE
1618255994,1,1,-1,0,1,-1
1618256004,1,1,-1,0,1,-1
1618256006,1,1,-1,0,1,-1
1618256010,1,1,-1,0,1,-1
1618256013,1,1,-1,0,1,-1
1618256016,1,1,-1,0,1,-1
1618256019,1,1,-1,0,1,-1
1618256020,1,1,-1,0,1,-1
1618256021,1,1,-1,0,1,-1
1618256027,1,1,-1,0,1,-1
1618256029,1,1,-1,0,1,-1
1618256030,1,1,-1,0,1,-1
1618256032,1,1,-1,0,1,-1
1618256035,1,1,-1,0,1,-1
1618256037,1,1,-1,0,1,-1
1618256038,1,1,-1,0,1,-1
1618256039,1,1,-1,0,1,-1
1618256040,1,1,0,0,6,255
1618256041,1,1,-1,0,1,-1
1618256045,1,1,-1,0,1,-1
1618256046,1,1,-1,0,1,-1
1618256052,1,1,-1,0,1,-1
1618256055,1,1,-1,0,1,-1
1618256056,1,1,-1,0,1,-1
1618256057,1,1,-1,0,1,-1
1618256060,1,1,-1,0,1,-1
1618256067,1,1,-1,0,1,-1
1618256068,1,1,-1,0,1,-1
1618256069,1,1,-1,0,1,-1
1618256071,1,1,-1,0,1,-1
1618256073,1,1,-1,0,1,-1
1618256083,1,1,-1,0,1,-1
1618256084,1,1,-1,0,1,-1
1618256086,1,1,-1,0,1,-1
1618256088,1,1,-1,0,1,-1
1618256089,1,1,-1,0,1,-1
1618256091,1,1,-1,0,1,-1
1618256096,1,1,-1,0,1,-1
1618256097,1,1,-1,0,1,-1
1618256098,1,1,-1,0,1,-1
1618256099,1,1,-1,0,1,-1
1618256100,1,1,0,0,6,255
1618256101,1,1,-1,0,1,-1
1618256106,1,1,-1,0,1,-1
1618256107,1,1,-1,0,1,-1
1618256108,1,1,-1,0,1,-1
1618256109,1,1,-1,0,1,-1
1618256110,1,1,-1,0,1,-1
1618256111,1,1,-1,0,1,-1
1618256112,1,1,-1,0,1,-1
1618256113,1,1,-1,0,1,-1
1618256114,1,1,-1,0,1,-1
1618256116,1,1,-1,0,1,-1
1618256117,1,1,-1,0,1,-1
1618256118,1,1,-1,0,1,-1
1618256119,1,1,-1,0,1,-1
1618256127,1,1,-1,0,1,-1
1618256128,1,1,-1,0,1,-1
1618256129,1,1,-1,0,1,-1
1618256130,1,1,-1,0,1,-1
1618256131,1,1,-1,0,1,-1
1618256134,1,1,-1,0,1,-1
1618256142,1,1,-1,0,1,-1
1618256147,1,1,-1,0,1,-1
1618256148,1,1,-1,0,1,-1
1618256157,1,1,-1,0,1,-1
1618256160,1,1,0,0,6,255
1618256162,1,1,-1,0,1,-1
1618256163,1,1,-1,0,1,-1
1618256167,1,1,-1,0,1,-1
1618256169,1,1,-1,0,1,-1
1618256170,1,1,-1,0,1,-1
1618256171,1,1,-1,0,1,-1
1618256172,1,1,-1,0,1,-1
1618256173,1,1,-1,0,1,-1
1618256179,1,1,-1,0,1,-1
1618256180,1,1,-1,0,1,-1
1618256181,1,1,-1,0,1,-1
1618256182,1,1,-1,0,1,-1
1618256188,1,1,-1,0,1,-1
1618256192,1,1,-1,0,1,-1
1618256193,1,1,-1,0,1,-1
1618256199,1,1,-1,0,1,-1
1618256202,1,1,-1,0,1,-1
1618256203,1,1,-1,0,1,-1
1618256204,1,1,-1,0,1,-1
1618256205,1,1,-1,0,1,-1
1618256220,1,1,0,0,6,255
1618256228,1,1,-1,0,1,-1
1618256233,1,1,-1,0,1,-1
1618256238,1,1,-1,0,1,-1
1618256239,1,1,-1,0,1,-1
1618256240,1,1,-1,0,1,-1
1618256241,1,1,-1,0,1,-1
1618256242,1,1,-1,0,1,-1
1618256245,1,1,-1,0,1,-1
1618256248,1,1,-1,0,1,-1
1618256251,1,1,-1,0,1,-1
1618256252,1,1,-1,0,1,-1
1618256253,1,1,-1,0,1,-1
1618256254,1,1,-1,0,1,-1
1618256255,1,1,-1,0,1,-1
1618256256,1,1,-1,0,1,-1
1618256263,1,1,-1,0,1,-1
1618256266,1,1,-1,0,1,-1
1618256267,1,1,-1,0,1,-1
1618256269,1,1,-1,0,1,-1
1618256270,1,1,-1,0,1,-1
1618256271,1,1,-1,0,1,-1
1618256272,1,1,-1,0,1,-1
1618256277,1,1,-1,0,1,-1
1618256280,1,1,0,0,6,255
1618256281,1,1,-1,0,1,-1
1618256284,1,1,-1,0,1,-1
1618256287,1,1,-1,0,1,-1
1618256288,1,1,-1,0,1,-1
1618256289,1,1,-1,0,1,-1
1618256290,1,1,-1,0,1,-1
1618256291,1,1,-1,0,1,-1
1618256292,1,1,-1,0,1,-1
1618256293,1,1,-1,0,1,-1
1618256298,1,1,-1,0,1,-1
1618256304,1,1,-1,0,1,-1
1618256305,1,1,-1,0,1,-1
1618256307,1,1,-1,0,1,-1
1618256316,1,1,-1,0,1,-1
1618256317,1,1,-1,0,1,-1
1618256318,1,1,-1,0,1,-1
1618256319,1,1,-1,0,1,-1
1618256327,1,1,-1,0,1,-1
1618256329,1,1,-1,0,1,-1
1618256331,1,1,-1,0,1,-1
1618256332,1,1,-1,0,1,-1
1618256340,1,1,0,0,6,255
1618256341,1,1,-1,0,1,-1
1618256342,1,1,-1,0,1,-1
1618256346,1,1,-1,0,1,-1
1618256349,1,1,-1,0,1,-1
1618256372,1,1,-1,0,1,-1
1618256373,1,1,-1,0,1,-1
1618256374,1,1,-1,0,1,-1
1618256381,1,1,-1,0,1,-1
1618256384,1,1,-1,0,1,-1
1618256399,1,1,-1,0,1,-1
1618256400,1,1,0,0,6,255
1618256401,1,1,-1,0,1,-1
1618256404,1,1,-1,0,1,-1
1618256405,1,1,-1,0,1,-1
1618256406,1,1,-1,0,1,-1
1618256407,1,1,-1,0,1,-1
1618256408,1,1,-1,0,1,-1
1618256409,1,1,-1,0,1,-1
1618256410,1,1,-1,0,1,-1
1618256411,1,1,-1,0,1,-1
1618256412,1,1,-1,0,1,-1
1618256413,1,1,-1,0,1,-1
1618256414,1,1,-1,0,1,-1
1618256415,1,1,-1,0,1,-1
1618256416,1,1,-1,0,1,-1
1618256417,1,1,-1,0,1,-1
1618256418,1,1,-1,0,1,-1
1618256419,1,1,-1,0,1,-1
1618256420,1,1,-1,0,1,-1
1618256421,1,1,-1,0,1,-1
1618256422,1,1,-1,0,1,-1
1618256423,1,1,-1,0,1,-1
1618256424,1,1,-1,0,1,-1
1618256425,1,1,-1,0,1,-1
1618256426,1,1,-1,0,1,-1
1618256427,1,1,-1,0,1,-1
1618256428,1,1,-1,0,1,-1
1618256429,1,1,-1,0,1,-1
1618256430,1,1,-1,0,1,-1
1618256431,1,1,-1,0,1,-1
1618256432,1,1,-1,0,1,-1
1618256433,1,1,-1,0,1,-1
1618256434,1,1,-1,0,1,-1
1618256435,1,1,-1,0,1,-1
1618256436,1,1,-1,0,1,-1
1618256437,1,1,-1,0,1,-1
1618256438,1,1,-1,0,1,-1
1618256439,1,1,-1,0,1,-1
1618256440,1,1,-1,0,1,-1
1618256441,1,1,-1,0,1,-1
1618256442,1,1,-1,0,1,-1
1618256443,1,1,-1,0,1,-1
1618256444,1,1,-1,0,1,-1
1618256445,1,1,-1,0,1,-1
1618256446,1,1,-1,0,1,-1
1618256447,1,1,-1,0,1,-1
1618256448,1,1,-1,0,1,-1
1618256449,1,1,-1,0,1,-1
1618256450,1,1,-1,0,1,-1
1618256451,1,1,-1,0,1,-1
1618256452,1,1,-1,0,1,-1
1618256453,1,1,-1,0,1,-1
1618256454,1,1,-1,0,1,-1
1618256455,1,1,-1,0,1,-1
1618256456,1,1,-1,0,1,-1
1618256457,1,1,-1,0,1,-1
1618256458,1,1,-1,0,1,-1
1618256459,1,1,-1,0,1,-1
1618256460,1,1,0,0,6,255
1618256461,1,1,-1,0,1,-1
1618256462,1,1,-1,0,1,-1
1618256463,1,1,-1,0,1,-1
1618256464,1,1,-1,0,1,-1
1618256465,1,1,-1,0,1,-1
1618256466,1,1,-1,0,1,-1
1618256467,1,1,-1,0,1,-1
1618256468,1,1,-1,0,1,-1
1618256469,1,1,-1,0,1,-1
1618256470,1,1,-1,0,1,-1
1618256471,1,1,-1,0,1,-1
1618256472,1,1,-1,0,1,-1
1618256473,1,1,-1,0,1,-1
1618256480,1,1,-1,0,1,-1
1618256483,1,1,-1,0,1,-1
1618256484,1,1,-1,0,1,-1
1618256494,1,1,-1,0,1,-1
1618256497,1,1,-1,0,1,-1
1618256501,1,1,-1,0,1,-1
1618256502,1,1,-1,0,1,-1
1618256512,1,1,-1,0,1,-1
1618256515,1,1,-1,0,1,-1
1618256517,1,1,-1,0,1,-1
1618256520,1,1,0,0,6,255
1618256523,1,1,-1,0,1,-1
1618256526,1,1,-1,0,1,-1
1618256529,1,1,-1,0,1,-1
1618256532,1,1,-1,0,1,-1
1618256533,1,1,-1,0,1,-1
1618256535,1,1,-1,0,1,-1
1618256541,1,1,-1,0,1,-1
1618256542,1,1,-1,0,1,-1
1618256543,1,1,-1,0,1,-1
1618256550,1,1,-1,0,1,-1
1618256555,1,1,-1,0,1,-1
1618256560,1,1,-1,0,1,-1
1618256561,1,1,-1,0,1,-1
1618256562,1,1,-1,0,1,-1
1618256563,1,1,-1,0,1,-1
1618256565,1,1,-1,0,1,-1
1618256567,1,1,-1,0,1,-1
1618256568,1,1,-1,0,1,-1
1618256576,1,1,-1,0,1,-1
1618256579,1,1,-1,0,1,-1
1618256580,1,1,0,0,6,255
1618256581,1,1,-1,0,1,-1
1618256586,1,1,-1,0,1,-1
1618256587,1,1,-1,0,1,-1
1618256588,1,1,-1,0,1,-1
1618256590,1,1,-1,0,1,-1
1618256601,1,1,-1,0,1,-1
1618256614,1,1,-1,0,1,-1
1618256615,1,1,-1,0,1,-1
1618256617,1,1,-1,0,1,-1
1618256619,1,1,-1,0,1,-1
1618256624,1,1,-1,0,1,-1
1618256627,1,1,-1,0,1,-1
1618256629,1,1,-1,0,1,-1
1618256632,1,1,-1,0,1,-1
1618256633,1,1,-1,0,1,-1
1618256637,1,1,-1,0,1,-1
1618256640,1,1,0,0,6,255
1618256647,1,1,-1,0,1,-1
1618256648,1,1,-1,0,1,-1
1618256650,1,1,-1,0,1,-1
1618256653,1,1,-1,0,1,-1
1618256655,1,1,-1,0,1,-1
1618256658,1,1,-1,0,1,-1
1618256659,1,1,-1,0,1,-1
1618256662,1,1,-1,0,1,-1
1618256665,1,1,-1,0,1,-1
1618256668,1,1,-1,0,1,-1
1618256671,1,1,-1,0,1,-1
1618256673,1,1,-1,0,1,-1
1618256675,1,1,-1,0,1,-1
1618256679,1,1,-1,0,1,-1
1618256683,1,1,-1,0,1,-1
1618256684,1,1,-1,0,1,-1
1618256688,1,1,-1,0,1,-1
1618256689,1,1,-1,0,1,-1
1618256690,1,1,-1,0,1,-1
1618256691,1,1,-1,0,1,-1
1618256692,1,1,-1,0,1,-1
1618256693,1,1,-1,0,1,-1
1618256694,1,1,-1,0,1,-1
1618256695,1,1,-1,0,1,-1
1618256696,1,1,-1,0,1,-1
1618256697,1,1,-1,0,1,-1
1618256700,1,1,0,0,6,255
1618256709,1,1,-1,0,1,-1
1618256716,1,1,-1,0,1,-1
1618256717,1,1,-1,0,1,-1
1618256732,1,1,-1,0,1,-1
1618256733,1,1,-1,0,1,-1
1618256734,1,1,-1,0,1,-1
1618256735,1,1,-1,0,1,-1
1618256741,1,1,-1,0,1,-1
1618256742,1,1,-1,0,1,-1
1618256743,1,1,-1,0,1,-1
1618256744,1,1,-1,0,1,-1
1618256745,1,1,-1,0,1,-1
1618256747,1,1,-1,0,1,-1
1618256748,1,1,-1,0,1,-1
1618256749,1,1,-1,0,1,-1
1618256750,1,1,-1,0,1,-1
1618256760,1,1,0,0,6,255
1618256768,1,1,-1,0,1,-1
1618256771,1,1,-1,0,1,-1
1618256801,1,1,-1,0,1,-1
1618256802,1,1,-1,0,1,-1
1618256805,1,1,-1,0,1,-1
1618256806,1,1,-1,0,1,-1
1618256811,1,1,-1,0,1,-1
1618256820,1,1,0,0,6,255
1618256825,1,1,-1,0,1,-1
1618256826,1,1,-1,0,1,-1
1618256827,1,1,-1,0,1,-1
1618256828,1,1,-1,0,1,-1
1618256829,1,1,-1,0,1,-1
1618256839,1,1,-1,0,1,-1
1618256840,1,1,-1,0,1,-1
1618256843,1,1,-1,0,1,-1
1618256848,1,1,-1,0,1,-1
1618256851,1,1,-1,0,1,-1
1618256852,1,1,-1,0,1,-1
1618256853,1,1,-1,0,1,-1
1618256857,1,1,-1,0,1,-1
1618256860,1,1,-1,0,1,-1
1618256862,1,1,-1,0,1,-1
1618256865,1,1,-1,0,1,-1
1618256866,1,1,-1,0,1,-1
1618256875,1,1,-1,0,1,-1
1618256876,1,1,-1,0,1,-1
1618256880,1,1,0,0,6,255
1618256881,1,1,-1,0,1,-1
1618256885,1,1,-1,0,1,-1
1618256886,1,1,-1,0,1,-1
1618256889,1,1,-1,0,1,-1
1618256890,1,1,-1,0,1,-1
1618256891,1,1,-1,0,1,-1
1618256896,1,1,-1,0,1,-1
1618256897,1,1,-1,0,1,-1
1618256898,1,1,-1,0,1,-1
1618256899,1,1,-1,0,1,-1
1618256900,1,1,-1,0,1,-1
1618256901,1,1,-1,0,1,-1
1618256902,1,1,-1,0,1,-1
1618256905,1,1,-1,0,1,-1
1618256907,1,1,-1,0,1,-1
1618256911,1,1,-1,0,1,-1
1618256915,1,1,-1,0,1,-1
1618256917,1,1,-1,0,1,-1
1618256919,1,1,-1,0,1,-1
1618256920,1,1,-1,0,1,-1
1618256921,1,1,-1,0,1,-1
1618256925,1,1,-1,0,1,-1
1618256929,1,1,-1,0,1,-1
1618256932,1,1,-1,0,1,-1
1618256933,1,1,-1,0,1,-1
1618256938,1,1,-1,0,1,-1
1618256939,1,1,-1,0,1,-1
1618256940,1,1,0,0,6,255
1618256941,1,1,-1,0,1,-1
1618256947,1,1,-1,0,1,-1
1618256956,1,1,-1,0,1,-1
1618256959,1,1,-1,0,1,-1
1618256961,1,1,-1,0,1,-1
1618256982,1,1,-1,0,1,-1
1618256983,1,1,-1,0,1,-1
1618256984,1,1,-1,0,1,-1
1618256985,1,1,-1,0,1,-1
1618256989,1,1,-1,0,1,-1
1618256997,1,1,-1,0,1,-1
1618256998,1,1,-1,0,1,-1
1618257000,1,1,0,0,6,255
1618257003,1,1,-1,0,1,-1
1618257004,1,1,-1,0,1,-1
1618257007,1,1,-1,0,1,-1
1618257018,1,1,-1,0,1,-1
1618257021,1,1,-1,0,1,-1
1618257028,1,1,-1,0,1,-1
1618257037,1,1,-1,0,1,-1
1618257038,1,1,-1,0,1,-1
1618257039,1,1,-1,0,1,-1
1618257043,1,1,-1,0,1,-1
1618257046,1,1,-1,0,1,-1
1618257051,1,1,-1,0,1,-1
1618257052,1,1,-1,0,1,-1
1618257053,1,1,-1,0,1,-1
1618257056,1,1,-1,0,1,-1
1618257058,1,1,-1,0,1,-1
1618257060,1,1,0,0,6,255
1618257071,1,1,-1,0,1,-1
1618257074,1,1,-1,0,1,-1
1618257078,1,1,-1,0,1,-1
1618257079,1,1,-1,0,1,-1
1618257082,1,1,-1,0,1,-1
1618257085,1,1,-1,0,1,-1
1618257088,1,1,-1,0,1,-1
1618257090,1,1,-1,0,1,-1
1618257091,1,1,-1,0,1,-1
1618257095,1,1,-1,0,1,-1
1618257097,1,1,-1,0,1,-1
1618257099,1,1,-1,0,1,-1
1618257101,1,1,-1,0,1,-1
1618257105,1,1,-1,0,1,-1
1618257108,1,1,-1,0,1,-1
1618257109,1,1,-1,0,1,-1
1618257110,1,1,-1,0,1,-1
1618257111,1,1,-1,0,1,-1
1618257112,1,1,-1,0,1,-1
1618257113,1,1,-1,0,1,-1
1618257118,1,1,-1,0,1,-1
1618257120,1,1,0,0,6,255
1618257123,1,1,-1,0,1,-1
1618257127,1,1,-1,0,1,-1
1618257128,1,1,-1,0,1,-1
1618257129,1,1,-1,0,1,-1
1618257130,1,1,-1,0,1,-1
1618257133,1,1,-1,0,1,-1
1618257136,1,1,-1,0,1,-1
1618257138,1,1,-1,0,1,-1
1618257139,1,1,-1,0,1,-1
1618257140,1,1,-1,0,1,-1
1618257145,1,1,-1,0,1,-1
1618257146,1,1,-1,0,1,-1
1618257147,1,1,-1,0,1,-1
1618257150,1,1,-1,0,1,-1
1618257151,1,1,-1,0,1,-1
1618257154,1,1,-1,0,1,-1
1618257155,1,1,-1,0,1,-1
1618257156,1,1,-1,0,1,-1
1618257159,1,1,-1,0,1,-1
1618257160,1,1,-1,0,1,-1
1618257162,1,1,-1,0,1,-1
1618257163,1,1,-1,0,1,-1
1618257173,1,1,-1,0,1,-1
1618257175,1,1,-1,0,1,-1
1618257179,1,1,-1,0,1,-1
1618257180,1,1,0,0,6,255
1618257182,1,1,-1,0,1,-1
1618257183,1,1,-1,0,1,-1
1618257184,1,1,-1,0,1,-1
1618257187,1,1,-1,0,1,-1
1618257192,1,1,-1,0,1,-1
1618257194,1,1,-1,0,1,-1
1618257195,1,1,-1,0,1,-1
1618257197,1,1,-1,0,1,-1
1618257198,1,1,-1,0,1,-1
1618257201,1,1,-1,0,1,-1
1618257203,1,1,-1,0,1,-1
1618257205,1,1,-1,0,1,-1
1618257210,1,1,-1,0,1,-1
1618257211,1,1,-1,0,1,-1
1618257213,1,1,-1,0,1,-1
1618257215,1,1,-1,0,1,-1
1618257216,1,1,-1,0,1,-1
1618257220,1,1,-1,0,1,-1
1618257221,1,1,-1,0,1,-1
1618257225,1,1,-1,0,1,-1
1618257226,1,1,-1,0,1,-1
1618257230,1,1,-1,0,1,-1
1618257231,1,1,-1,0,1,-1
1618257232,1,1,-1,0,1,-1
1618257234,1,1,-1,0,1,-1
1618257239,1,1,-1,0,1,-1
1618257240,1,1,0,0,6,255
1618257246,1,1,-1,0,1,-1
1618257247,1,1,-1,0,1,-1
1618257248,1,1,-1,0,1,-1
1618257251,1,1,-1,0,1,-1
1618257255,1,1,-1,0,1,-1
1618257256,1,1,-1,0,1,-1
1618257257,1,1,-1,0,1,-1
1618257259,1,1,-1,0,1,-1
1618257261,1,1,-1,0,1,-1
1618257264,1,1,-1,0,1,-1
1618257265,1,1,-1,0,1,-1
1618257266,1,1,-1,0,1,-1
1618257275,1,1,-1,0,1,-1
1618257276,1,1,-1,0,1,-1
1618257277,1,1,-1,0,1,-1
1618257278,1,1,-1,0,1,-1
1618257279,1,1,-1,0,1,-1
1618257282,1,1,-1,0,1,-1
1618257283,1,1,-1,0,1,-1
1618257284,1,1,-1,0,1,-1
1618257285,1,1,-1,0,1,-1
1618257286,1,1,-1,0,1,-1
1618257287,1,1,-1,0,1,-1
1618257288,1,1,-1,0,1,-1
1618257289,1,1,-1,0,1,-1
1618257291,1,1,-1,0,1,-1
1618257292,1,1,-1,0,1,-1
1618257293,1,1,-1,0,1,-1
1618257294,1,1,-1,0,1,-1
1618257295,1,1,-1,0,1,-1
1618257296,1,1,-1,0,1,-1
1618257298,1,1,-1,0,1,-1
1618257299,1,1,-1,0,1,-1
1618257300,1,1,0,0,6,255
1618257301,1,1,-1,0,1,-1
1618257302,1,1,-1,0,1,-1
1618257303,1,1,-1,0,1,-1
1618257304,1,1,-1,0,1,-1
1618257305,1,1,-1,0,1,-1
1618257306,1,1,-1,0,1,-1
1618257307,1,1,-1,0,1,-1
1618257308,1,1,-1,0,1,-1
1618257316,1,1,-1,0,1,-1
1618257317,1,1,-1,0,1,-1
1618257318,1,1,-1,0,1,-1
1618257320,1,1,-1,0,1,-1
1618257321,1,1,-1,0,1,-1
1618257329,1,1,-1,0,1,-1
1618257330,1,1,-1,0,1,-1
1618257331,1,1,-1,0,1,-1
1618257332,1,1,-1,0,1,-1
1618257335,1,1,-1,0,1,-1
1618257336,1,1,-1,0,1,-1
1618257337,1,1,-1,0,1,-1
1618257338,1,1,-1,0,1,-1
1618257347,1,1,-1,0,1,-1
1618257348,1,1,-1,0,1,-1
1618257349,1,1,-1,0,1,-1
1618257352,1,1,-1,0,1,-1
1618257354,1,1,-1,0,1,-1
1618257358,1,1,-1,0,1,-1
1618257360,1,1,0,0,6,255
1618257361,1,1,-1,0,1,-1
1618257363,1,1,-1,0,1,-1
1618257364,1,1,-1,0,1,-1
1618257367,1,1,-1,0,1,-1
1618257368,1,1,-1,0,1,-1
1618257371,1,1,-1,0,1,-1
1618257372,1,1,-1,0,1,-1
1618257382,1,1,-1,0,1,-1
1618257384,1,1,-1,0,1,-1
1618257385,1,1,-1,0,1,-1
1618257388,1,1,-1,0,1,-1
1618257392,1,1,-1,0,1,-1
1618257395,1,1,-1,0,1,-1
1618257404,1,1,-1,0,1,-1
1618257405,1,1,-1,0,1,-1
1618257406,1,1,-1,0,1,-1
1618257411,1,1,-1,0,1,-1
1618257412,1,1,-1,0,1,-1
1618257420,1,1,0,0,6,255
1618257421,1,1,-1,0,1,-1
1618257423,1,1,-1,0,1,-1
1618257424,1,1,-1,0,1,-1
1618257425,1,1,-1,0,1,-1
1618257426,1,1,-1,0,1,-1
1618257430,1,1,-1,0,1,-1
1618257431,1,1,-1,0,1,-1
1618257434,1,1,-1,0,1,-1
1618257435,1,1,-1,0,1,-1
1618257436,1,1,-1,0,1,-1
1618257440,1,1,-1,0,1,-1
1618257441,1,1,-1,0,1,-1
1618257442,1,1,-1,0,1,-1
1618257451,1,1,-1,0,1,-1
1618257452,1,1,-1,0,1,-1
1618257453,1,1,-1,0,1,-1
1618257457,1,1,-1,0,1,-1
1618257459,1,1,-1,0,1,-1
1618257461,1,1,-1,0,1,-1
1618257462,1,1,-1,0,1,-1
1618257463,1,1,-1,0,1,-1
1618257468,1,1,-1,0,1,-1
1618257470,1,1,-1,0,1,-1
1618257474,1,1,-1,0,1,-1
1618257475,1,1,-1,0,1,-1
1618257477,1,1,-1,0,1,-1
1618257478,1,1,-1,0,1,-1
1618257480,1,1,0,0,6,255
1618257483,1,1,-1,0,1,-1
1618257488,1,1,-1,0,1,-1
1618257489,1,1,-1,0,1,-1
1618257490,1,1,-1,0,1,-1
1618257493,1,1,-1,0,1,-1
1618257495,1,1,-1,0,1,-1
1618257496,1,1,-1,0,1,-1
1618257497,1,1,-1,0,1,-1
1618257511,1,1,-1,0,1,-1
1618257512,1,1,-1,0,1,-1
1618257513,1,1,-1,0,1,-1
1618257521,1,1,-1,0,1,-1
1618257526,1,1,-1,0,1,-1
1618257528,1,1,-1,0,1,-1
1618257529,1,1,-1,0,1,-1
1618257530,1,1,-1,0,1,-1
1618257531,1,1,-1,0,1,-1
1618257535,1,1,-1,0,1,-1
1618257536,1,1,-1,0,1,-1
1618257538,1,1,-1,0,1,-1
1618257539,1,1,-1,0,1,-1
1618257540,1,1,0,0,6,255
1618257541,1,1,-1,0,1,-1
1618257545,1,1,-1,0,1,-1
1618257546,1,1,-1,0,1,-1
1618257551,1,1,-1,0,1,-1
1618257554,1,1,-1,0,1,-1
1618257558,1,1,-1,0,1,-1
1618257561,1,1,-1,0,1,-1
1618257563,1,1,-1,0,1,-1
1618257564,1,1,-1,0,1,-1
1618257572,1,1,-1,0,1,-1
1618257573,1,1,-1,0,1,-1
1618257577,1,1,-1,0,1,-1
1618257578,1,1,-1,0,1,-1
1618257579,1,1,-1,0,1,-1
1618257580,1,1,-1,0,1,-1
1618257582,1,1,-1,0,1,-1
1618257583,1,1,-1,0,1,-1
1618257590,1,1,-1,0,1,-1
1618257596,1,1,-1,0,1,-1
1618257597,1,1,-1,0,1,-1
1618257599,1,1,-1,0,1,-1
1618257600,1,1,0,0,6,255
1618257602,1,1,-1,0,1,-1
1618257612,1,1,-1,0,1,-1
1618257613,1,1,-1,0,1,-1
1618257614,1,1,-1,0,1,-1
1618257628,1,1,-1,0,1,-1
1618257629,1,1,-1,0,1,-1
1618257630,1,1,-1,0,1,-1
1618257631,1,1,-1,0,1,-1
1618257632,1,1,-1,0,1,-1
1618257639,1,1,-1,0,1,-1
1618257640,1,1,-1,0,1,-1
1618257642,1,1,-1,0,1,-1
1618257647,1,1,-1,0,1,-1
1618257648,1,1,-1,0,1,-1
1618257649,1,1,-1,0,1,-1
1618257650,1,1,-1,0,1,-1
1618257652,1,1,-1,0,1,-1
1618257653,1,1,-1,0,1,-1
1618257654,1,1,-1,0,1,-1
1618257655,1,1,-1,0,1,-1
1618257657,1,1,-1,0,1,-1
1618257658,1,1,-1,0,1,-1
1618257659,1,1,-1,0,1,-1
1618257660,1,1,0,0,6,255
1618257661,1,1,-1,0,1,-1
1618257662,1,1,-1,0,1,-1
1618257663,1,1,-1,0,1,-1
1618257666,1,1,-1,0,1,-1
1618257669,1,1,-1,0,1,-1
1618257674,1,1,-1,0,1,-1
1618257675,1,1,-1,0,1,-1
1618257681,1,1,-1,0,1,-1
1618257683,1,1,-1,0,1,-1
1618257685,1,1,-1,0,1,-1
1618257694,1,1,-1,0,1,-1
1618257695,1,1,-1,0,1,-1
1618257701,1,1,-1,0,1,-1
1618257703,1,1,-1,0,1,-1
1618257704,1,1,-1,0,1,-1
1618257705,1,1,-1,0,1,-1
1618257706,1,1,-1,0,1,-1
1618257707,1,1,-1,0,1,-1
1618257708,1,1,-1,0,1,-1
1618257709,1,1,-1,0,1,-1
1618257710,1,1,-1,0,1,-1
1618257711,1,1,-1,0,1,-1
1618257712,1,1,-1,0,1,-1
1618257713,1,1,-1,0,1,-1
1618257714,1,1,-1,0,1,-1
1618257715,1,1,-1,0,1,-1
1618257716,1,1,-1,0,1,-1
1618257717,1,1,-1,0,1,-1
1618257718,1,1,-1,0,1,-1
1618257719,1,1,-1,0,1,-1
1618257720,1,1,0,0,6,255
1618257721,1,1,-1,0,1,-1
1618257722,1,1,-1,0,1,-1
1618257723,1,1,-1,0,1,-1
1618257724,1,1,-1,0,1,-1
1618257725,1,1,-1,0,1,-1
1618257726,1,1,-1,0,1,-1
1618257727,1,1,-1,0,1,-1
1618257728,1,1,-1,0,1,-1
1618257729,1,1,-1,0,1,-1
1618257730,1,1,-1,0,1,-1
1618257731,1,1,-1,0,1,-1
1618257732,1,1,-1,0,1,-1
1618257733,1,1,-1,0,1,-1
1618257734,1,1,-1,0,1,-1
1618257735,1,1,-1,0,1,-1
1618257736,1,1,-1,0,1,-1
1618257737,1,1,-1,0,1,-1
1618257738,1,1,-1,0,1,-1
1618257739,1,1,-1,0,1,-1
1618257740,1,1,-1,0,1,-1
1618257741,1,1,-1,0,1,-1
1618257742,1,1,-1,0,1,-1
1618257743,1,1,-1,0,1,-1
1618257744,1,1,-1,0,1,-1
1618257745,1,1,-1,0,1,-1
1618257746,1,1,-1,0,1,-1
1618257747,1,1,-1,0,1,-1
1618257748,1,1,-1,0,1,-1
1618257749,1,1,-1,0,1,-1
1618257750,1,1,-1,0,1,-1
1618257751,1,1,-1,0,1,-1
1618257752,1,1,-1,0,1,-1
1618257753,1,1,-1,0,1,-1
1618257754,1,1,-1,0,1,-1
1618257755,1,1,-1,0,1,-1
1618257756,1,1,-1,0,1,-1
1618257757,1,1,-1,0,1,-1
1618257758,1,1,-1,0,1,-1
1618257759,1,1,-1,0,1,-1
1618257760,1,1,-1,0,1,-1
1618257761,1,1,-1,0,1,-1
1618257762,1,1,-1,0,1,-1
1618257763,1,1,-1,0,1,-1
1618257764,1,1,-1,0,1,-1
1618257765,1,1,-1,0,1,-1
1618257766,1,1,-1,0,1,-1
1618257767,1,1,-1,0,1,-1
1618257768,1,1,-1,0,1,-1
1618257769,1,1,-1,0,1,-1
1618257770,1,1,-1,0,1,-1
1618257771,1,1,-1,0,1,-1
1618257772,1,1,-1,0,1,-1
1618257773,1,1,-1,0,1,-1
1618257774,1,1,-1,0,1,-1
1618257775,1,1,-1,0,1,-1
1618257776,1,1,-1,0,1,-1
1618257777,1,1,-1,0,1,-1
1618257778,1,1,-1,0,1,-1
