TIMESTAMP,DEVICE_ID,USER_ID,RAW_INTENSITY,STEPS,RAW_KIND,HEART_RATE
1618409173,1,1,-1,0,1,-1
1618409179,1,1,-1,0,1,-1
1618409180,1,1,-1,0,1,-1
1618409181,1,1,-1,0,1,-1
1618409182,1,1,-1,0,1,-1
1618409183,1,1,-1,0,1,-1
1618409184,1,1,-1,0,1,-1
1618409185,1,1,-1,0,1,-1
1618409186,1,1,-1,0,1,-1
1618409187,1,1,-1,0,1,-1
1618409188,1,1,-1,0,1,-1
1618409189,1,1,-1,0,1,-1
1618409190,1,1,-1,0,1,-1
1618409191,1,1,-1,0,1,-1
1618409193,1,1,-1,0,1,-1
1618409194,1,1,-1,0,1,-1
1618409195,1,1,-1,0,1,-1
1618409197,1,1,-1,0,1,-1
1618409198,1,1,-1,0,1,-1
1618409199,1,1,-1,0,1,-1
1618409201,1,1,-1,0,1,-1
1618409202,1,1,-1,0,1,-1
1618409203,1,1,-1,0,1,-1
1618409204,1,1,-1,0,1,-1
1618409205,1,1,-1,0,1,-1
1618409206,1,1,-1,0,1,-1
1618409208,1,1,-1,0,1,-1
1618409209,1,1,-1,0,1,-1
1618409210,1,1,-1,0,1,-1
1618409211,1,1,-1,0,1,-1
1618409212,1,1,-1,0,1,-1
1618409214,1,1,-1,0,1,-1
1618409215,1,1,-1,0,1,-1
1618409216,1,1,-1,0,1,-1
1618409217,1,1,-1,0,1,-1
1618409218,1,1,-1,0,1,-1
1618409219,1,1,-1,0,1,-1
1618409220,1,1,0,0,115,255
1618409221,1,1,-1,0,1,-1
1618409222,1,1,-1,0,1,-1
1618409223,1,1,-1,0,1,-1
1618409224,1,1,-1,0,1,-1
1618409225,1,1,-1,0,1,-1
1618409227,1,1,-1,0,1,-1
1618409228,1,1,-1,0,1,-1
1618409229,1,1,-1,0,1,-1
1618409230,1,1,-1,0,1,-1
1618409231,1,1,-1,0,1,-1
1618409232,1,1,-1,0,1,-1
1618409233,1,1,-1,0,1,-1
1618409234,1,1,-1,0,1,-1
1618409235,1,1,-1,0,1,-1
1618409236,1,1,-1,0,1,-1
1618409237,1,1,-1,0,1,-1
1618409238,1,1,-1,0,1,-1
1618409239,1,1,-1,0,1,-1
1618409240,1,1,-1,0,1,-1
1618409241,1,1,-1,0,1,-1
1618409242,1,1,-1,0,1,-1
1618409243,1,1,-1,0,1,-1
1618409244,1,1,-1,0,1,-1
1618409245,1,1,-1,0,1,-1
1618409246,1,1,-1,0,1,-1
1618409247,1,1,-1,0,1,-1
1618409248,1,1,-1,0,1,-1
1618409249,1,1,-1,0,1,-1
1618409250,1,1,-1,0,1,-1
1618409251,1,1,-1,0,1,-1
1618409252,1,1,-1,0,1,-1
1618409253,1,1,-1,0,1,-1
1618409254,1,1,-1,0,1,-1
1618409255,1,1,-1,0,1,-1
1618409256,1,1,-1,0,1,-1
1618409257,1,1,-1,0,1,-1
1618409258,1,1,-1,0,1,-1
1618409259,1,1,-1,0,1,-1
1618409260,1,1,-1,0,1,-1
1618409261,1,1,-1,0,1,-1
1618409262,1,1,-1,0,1,-1
1618409263,1,1,-1,0,1,-1
1618409264,1,1,-1,0,1,-1
1618409265,1,1,-1,0,1,-1
1618409266,1,1,-1,0,1,-1
1618409267,1,1,-1,0,1,-1
1618409268,1,1,-1,0,1,-1
1618409270,1,1,-1,0,1,-1
1618409271,1,1,-1,0,1,-1
1618409272,1,1,-1,0,1,-1
1618409273,1,1,-1,0,1,-1
1618409276,1,1,-1,0,1,-1
1618409280,1,1,0,0,115,255
1618409281,1,1,-1,0,1,-1
1618409282,1,1,-1,0,1,-1
1618409285,1,1,-1,0,1,-1
1618409286,1,1,-1,0,1,-1
1618409287,1,1,-1,0,1,-1
1618409288,1,1,-1,0,1,-1
1618409289,1,1,-1,0,1,-1
1618409290,1,1,-1,0,1,-1
1618409291,1,1,-1,0,1,-1
1618409292,1,1,-1,0,1,-1
1618409293,1,1,-1,0,1,-1
1618409295,1,1,-1,0,1,-1
1618409296,1,1,-1,0,1,-1
1618409297,1,1,-1,0,1,-1
1618409298,1,1,-1,0,1,-1
1618409299,1,1,-1,0,1,-1
1618409300,1,1,-1,0,1,-1
1618409301,1,1,-1,0,1,-1
1618409302,1,1,-1,0,1,-1
1618409303,1,1,-1,0,1,-1
1618409304,1,1,-1,0,1,-1
1618409305,1,1,-1,0,1,-1
1618409306,1,1,-1,0,1,-1
1618409307,1,1,-1,0,1,-1
1618409308,1,1,-1,0,1,-1
1618409309,1,1,-1,0,1,-1
1618409310,1,1,-1,0,1,-1
1618409311,1,1,-1,0,1,-1
1618409312,1,1,-1,0,1,-1
1618409314,1,1,-1,0,1,-1
1618409315,1,1,-1,0,1,-1
1618409316,1,1,-1,0,1,-1
1618409318,1,1,-1,0,1,-1
1618409319,1,1,-1,0,1,-1
1618409320,1,1,-1,0,1,-1
1618409321,1,1,-1,0,1,-1
1618409322,1,1,-1,0,1,-1
1618409323,1,1,-1,0,1,-1
1618409324,1,1,-1,0,1,-1
1618409325,1,1,-1,0,1,-1
1618409326,1,1,-1,0,1,-1
1618409327,1,1,-1,0,1,-1
1618409328,1,1,-1,0,1,-1
1618409329,1,1,-1,0,1,-1
1618409330,1,1,-1,0,1,-1
1618409331,1,1,-1,0,1,-1
1618409332,1,1,-1,0,1,-1
1618409333,1,1,-1,0,1,-1
1618409334,1,1,-1,0,1,-1
1618409335,1,1,-1,0,1,-1
1618409336,1,1,-1,0,1,-1
1618409337,1,1,-1,0,1,-1
1618409338,1,1,-1,0,1,-1
1618409339,1,1,-1,0,1,-1
1618409340,1,1,0,0,115,255
1618409341,1,1,-1,0,1,-1
1618409342,1,1,-1,0,1,-1
1618409343,1,1,-1,0,1,-1
1618409344,1,1,-1,0,1,-1
1618409345,1,1,-1,0,1,-1
1618409349,1,1,-1,0,1,-1
1618409350,1,1,-1,0,1,-1
1618409351,1,1,-1,0,1,-1
1618409352,1,1,-1,0,1,-1
1618409353,1,1,-1,0,1,-1
1618409354,1,1,-1,0,1,-1
1618409355,1,1,-1,0,1,-1
1618409356,1,1,-1,0,1,-1
1618409357,1,1,-1,0,1,-1
1618409358,1,1,-1,0,1,-1
1618409360,1,1,-1,0,1,-1
1618409361,1,1,-1,0,1,-1
1618409362,1,1,-1,0,1,-1
1618409364,1,1,-1,0,1,-1
1618409365,1,1,-1,0,1,-1
1618409366,1,1,-1,0,1,-1
1618409367,1,1,-1,0,1,-1
1618409368,1,1,-1,0,1,-1
1618409369,1,1,-1,0,1,-1
1618409370,1,1,-1,0,1,-1
1618409372,1,1,-1,0,1,-1
1618409373,1,1,-1,0,1,-1
1618409374,1,1,-1,0,1,-1
1618409375,1,1,-1,0,1,-1
1618409376,1,1,-1,0,1,-1
1618409377,1,1,-1,0,1,-1
1618409378,1,1,-1,0,1,-1
1618409379,1,1,-1,0,1,-1
1618409380,1,1,-1,0,1,-1
1618409381,1,1,-1,0,1,-1
1618409382,1,1,-1,0,1,-1
1618409383,1,1,-1,0,1,-1
1618409384,1,1,-1,0,1,-1
1618409385,1,1,-1,0,1,-1
1618409387,1,1,-1,0,1,-1
1618409388,1,1,-1,0,1,-1
1618409389,1,1,-1,0,1,-1
1618409390,1,1,-1,0,1,-1
1618409391,1,1,-1,0,1,-1
1618409392,1,1,-1,0,1,-1
1618409393,1,1,-1,0,1,-1
1618409394,1,1,-1,0,1,-1
1618409395,1,1,-1,0,1,-1
1618409396,1,1,-1,0,1,-1
1618409397,1,1,-1,0,1,-1
1618409398,1,1,-1,0,1,-1
1618409399,1,1,-1,0,1,-1
1618409400,1,1,0,0,115,255
1618409401,1,1,-1,0,1,-1
1618409402,1,1,-1,0,1,-1
1618409403,1,1,-1,0,1,-1
1618409404,1,1,-1,0,1,-1
1618409405,1,1,-1,0,1,-1
1618409406,1,1,-1,0,1,-1
1618409407,1,1,-1,0,1,-1
1618409408,1,1,-1,0,1,-1
1618409409,1,1,-1,0,1,-1
1618409410,1,1,-1,0,1,-1
1618409411,1,1,-1,0,1,-1
1618409412,1,1,-1,0,1,-1
1618409415,1,1,-1,0,1,-1
1618409416,1,1,-1,0,1,-1
1618409417,1,1,-1,0,1,-1
1618409419,1,1,-1,0,1,-1
1618409420,1,1,-1,0,1,-1
1618409421,1,1,-1,0,1,-1
1618409422,1,1,-1,0,1,-1
1618409423,1,1,-1,0,1,-1
1618409424,1,1,-1,0,1,-1
1618409425,1,1,-1,0,1,-1
1618409426,1,1,-1,0,1,-1
1618409427,1,1,-1,0,1,-1
1618409428,1,1,-1,0,1,-1
1618409429,1,1,-1,0,1,-1
1618409430,1,1,-1,0,1,-1
1618409431,1,1,-1,0,1,-1
1618409432,1,1,-1,0,1,-1
1618409434,1,1,-1,0,1,-1
1618409435,1,1,-1,0,1,-1
1618409436,1,1,-1,0,1,-1
1618409437,1,1,-1,0,1,-1
1618409438,1,1,-1,0,1,-1
1618409439,1,1,-1,0,1,-1
1618409440,1,1,-1,0,1,-1
1618409441,1,1,-1,0,1,-1
1618409442,1,1,-1,0,1,-1
1618409443,1,1,-1,0,1,-1
1618409444,1,1,-1,0,1,-1
1618409445,1,1,-1,0,1,-1
1618409446,1,1,-1,0,1,-1
1618409447,1,1,-1,0,1,-1
1618409448,1,1,-1,0,1,-1
1618409449,1,1,-1,0,1,-1
1618409450,1,1,-1,0,1,-1
1618409451,1,1,-1,0,1,-1
1618409452,1,1,-1,0,1,-1
1618409453,1,1,-1,0,1,-1
1618409454,1,1,-1,0,1,-1
1618409455,1,1,-1,0,1,-1
1618409456,1,1,-1,0,1,-1
1618409457,1,1,-1,0,1,-1
1618409458,1,1,-1,0,1,-1
1618409459,1,1,-1,0,1,-1
1618409460,1,1,0,0,115,255
1618409461,1,1,-1,0,1,-1
1618409462,1,1,-1,0,1,-1
1618409463,1,1,-1,0,1,-1
1618409464,1,1,-1,0,1,-1
1618409465,1,1,-1,0,1,-1
1618409466,1,1,-1,0,1,-1
1618409467,1,1,-1,0,1,-1
1618409468,1,1,-1,0,1,-1
1618409469,1,1,-1,0,1,-1
1618409470,1,1,-1,0,1,-1
1618409471,1,1,-1,0,1,-1
1618409472,1,1,-1,0,1,-1
1618409473,1,1,-1,0,1,-1
1618409474,1,1,-1,0,1,-1
1618409475,1,1,-1,0,1,-1
1618409476,1,1,-1,0,1,-1
1618409477,1,1,-1,0,1,-1
1618409478,1,1,-1,0,1,-1
1618409479,1,1,-1,0,1,-1
1618409483,1,1,-1,0,1,-1
1618409484,1,1,-1,0,1,-1
1618409486,1,1,-1,0,1,-1
1618409487,1,1,-1,0,1,-1
1618409489,1,1,-1,0,1,-1
1618409490,1,1,-1,0,1,-1
1618409491,1,1,-1,0,1,-1
1618409492,1,1,-1,0,1,-1
1618409494,1,1,-1,0,1,-1
1618409495,1,1,-1,0,1,-1
1618409496,1,1,-1,0,1,-1
1618409497,1,1,-1,0,1,-1
1618409498,1,1,-1,0,1,-1
1618409499,1,1,-1,0,1,-1
1618409501,1,1,-1,0,1,-1
1618409502,1,1,-1,0,1,-1
1618409503,1,1,-1,0,1,-1
1618409504,1,1,-1,0,1,-1
1618409505,1,1,-1,0,1,-1
1618409506,1,1,-1,0,1,-1
1618409507,1,1,-1,0,1,-1
1618409508,1,1,-1,0,1,-1
1618409509,1,1,-1,0,1,-1
1618409510,1,1,-1,0,1,-1
1618409511,1,1,-1,0,1,-1
1618409512,1,1,-1,0,1,-1
1618409513,1,1,-1,0,1,-1
1618409514,1,1,-1,0,1,-1
1618409516,1,1,-1,0,1,-1
1618409517,1,1,-1,0,1,-1
1618409518,1,1,-1,0,1,-1
1618409519,1,1,-1,0,1,-1
1618409520,1,1,0,0,115,255
1618409521,1,1,-1,0,1,-1
1618409522,1,1,-1,0,1,-1
1618409523,1,1,-1,0,1,-1
1618409524,1,1,-1,0,1,-1
1618409525,1,1,-1,0,1,-1
1618409526,1,1,-1,0,1,-1
1618409527,1,1,-1,0,1,-1
1618409528,1,1,-1,0,1,-1
1618409529,1,1,-1,0,1,-1
1618409530,1,1,-1,0,1,-1
1618409531,1,1,-1,0,1,-1
1618409532,1,1,-1,0,1,-1
1618409533,1,1,-1,0,1,-1
1618409534,1,1,-1,0,1,-1
1618409535,1,1,-1,0,1,-1
1618409536,1,1,-1,0,1,-1
1618409537,1,1,-1,0,1,-1
1618409538,1,1,-1,0,1,-1
1618409539,1,1,-1,0,1,-1
1618409540,1,1,-1,0,1,-1
1618409541,1,1,-1,0,1,-1
1618409543,1,1,-1,0,1,-1
1618409544,1,1,-1,0,1,-1
1618409545,1,1,-1,0,1,-1
1618409546,1,1,-1,0,1,-1
1618409547,1,1,-1,0,1,-1
1618409548,1,1,-1,0,1,-1
1618409550,1,1,-1,0,1,-1
1618409551,1,1,-1,0,1,-1
1618409552,1,1,-1,0,1,-1
1618409553,1,1,-1,0,1,-1
1618409554,1,1,-1,0,1,-1
1618409555,1,1,-1,0,1,-1
1618409556,1,1,-1,0,1,-1
1618409557,1,1,-1,0,1,-1
1618409558,1,1,-1,0,1,-1
1618409559,1,1,-1,0,1,-1
1618409560,1,1,-1,0,1,-1
1618409561,1,1,-1,0,1,-1
1618409562,1,1,-1,0,1,-1
1618409563,1,1,-1,0,1,-1
1618409564,1,1,-1,0,1,-1
1618409565,1,1,-1,0,1,-1
1618409566,1,1,-1,0,1,-1
1618409567,1,1,-1,0,1,-1
1618409569,1,1,-1,0,1,-1
1618409570,1,1,-1,0,1,-1
1618409571,1,1,-1,0,1,-1
1618409572,1,1,-1,0,1,-1
1618409573,1,1,-1,0,1,-1
1618409574,1,1,-1,0,1,-1
1618409575,1,1,-1,0,1,-1
1618409576,1,1,-1,0,1,-1
1618409577,1,1,-1,0,1,-1
1618409578,1,1,-1,0,1,-1
1618409579,1,1,-1,0,1,-1
1618409580,1,1,0,0,115,255
1618409581,1,1,-1,0,1,-1
1618409582,1,1,-1,0,1,-1
1618409585,1,1,-1,0,1,-1
1618409586,1,1,-1,0,1,-1
1618409587,1,1,-1,0,1,-1
1618409588,1,1,-1,0,1,-1
1618409589,1,1,-1,0,1,-1
1618409590,1,1,-1,0,1,-1
1618409591,1,1,-1,0,1,-1
1618409592,1,1,-1,0,1,-1
1618409593,1,1,-1,0,1,-1
1618409594,1,1,-1,0,1,-1
1618409595,1,1,-1,0,1,-1
1618409596,1,1,-1,0,1,-1
1618409598,1,1,-1,0,1,-1
1618409599,1,1,-1,0,1,-1
1618409600,1,1,-1,0,1,-1
1618409601,1,1,-1,0,1,-1
1618409602,1,1,-1,0,1,-1
1618409603,1,1,-1,0,1,-1
1618409604,1,1,-1,0,1,-1
1618409606,1,1,-1,0,1,-1
1618409607,1,1,-1,0,1,-1
1618409608,1,1,-1,0,1,-1
1618409609,1,1,-1,0,1,-1
1618409610,1,1,-1,0,1,-1
1618409611,1,1,-1,0,1,-1
1618409612,1,1,-1,0,1,-1
1618409613,1,1,-1,0,1,-1
1618409614,1,1,-1,0,1,-1
1618409615,1,1,-1,0,1,-1
1618409616,1,1,-1,0,1,-1
1618409624,1,1,-1,0,1,-1
1618409625,1,1,-1,0,1,-1
1618409626,1,1,-1,0,1,-1
1618409627,1,1,-1,0,1,-1
1618409628,1,1,-1,0,1,-1
1618409629,1,1,-1,0,1,-1
1618409630,1,1,-1,0,1,-1
1618409631,1,1,-1,0,1,-1
1618409632,1,1,-1,0,1,-1
1618409633,1,1,-1,0,1,-1
1618409634,1,1,-1,0,1,-1
1618409635,1,1,-1,0,1,-1
1618409636,1,1,-1,0,1,-1
1618409637,1,1,-1,0,1,-1
1618409638,1,1,-1,0,1,-1
1618409639,1,1,-1,0,1,-1
1618409640,1,1,0,0,115,255
1618409641,1,1,-1,0,1,-1
1618409642,1,1,-1,0,1,-1
1618409643,1,1,-1,0,1,-1
1618409644,1,1,-1,0,1,-1
1618409645,1,1,-1,0,1,-1
1618409646,1,1,-1,0,1,-1
1618409647,1,1,-1,0,1,-1
1618409648,1,1,-1,0,1,-1
1618409649,1,1,-1,0,1,-1
1618409650,1,1,-1,0,1,-1
1618409651,1,1,-1,0,1,-1
1618409652,1,1,-1,0,1,-1
1618409653,1,1,-1,0,1,-1
1618409654,1,1,-1,0,1,-1
1618409655,1,1,-1,0,1,-1
1618409656,1,1,-1,0,1,-1
1618409657,1,1,-1,0,1,-1
1618409658,1,1,-1,0,1,-1
1618409659,1,1,-1,0,1,-1
1618409660,1,1,-1,0,1,-1
1618409661,1,1,-1,0,1,-1
1618409662,1,1,-1,0,1,-1
1618409663,1,1,-1,0,1,-1
1618409664,1,1,-1,0,1,-1
1618409665,1,1,-1,0,1,-1
1618409666,1,1,-1,0,1,-1
1618409667,1,1,-1,0,1,-1
1618409668,1,1,-1,0,1,-1
1618409669,1,1,-1,0,1,-1
1618409670,1,1,-1,0,1,-1
1618409671,1,1,-1,0,1,-1
1618409672,1,1,-1,0,1,-1
1618409673,1,1,-1,0,1,-1
1618409674,1,1,-1,0,1,-1
1618409675,1,1,-1,0,1,-1
1618409676,1,1,-1,0,1,-1
1618409677,1,1,-1,0,1,-1
1618409678,1,1,-1,0,1,-1
1618409679,1,1,-1,0,1,-1
1618409680,1,1,-1,0,1,-1
1618409681,1,1,-1,0,1,-1
1618409682,1,1,-1,0,1,-1
1618409683,1,1,-1,0,1,-1
1618409684,1,1,-1,0,1,-1
1618409685,1,1,-1,0,1,-1
1618409686,1,1,-1,0,1,-1
1618409687,1,1,-1,0,1,-1
1618409691,1,1,-1,0,1,-1
1618409692,1,1,-1,0,1,-1
1618409694,1,1,-1,0,1,-1
1618409695,1,1,-1,0,1,-1
1618409696,1,1,-1,0,1,-1
1618409697,1,1,-1,0,1,-1
1618409698,1,1,-1,0,1,-1
1618409699,1,1,-1,0,1,-1
1618409700,1,1,0,0,115,255
1618409701,1,1,-1,0,1,-1
1618409703,1,1,-1,0,1,-1
1618409704,1,1,-1,0,1,-1
1618409706,1,1,-1,0,1,-1
1618409707,1,1,-1,0,1,-1
1618409708,1,1,-1,0,1,-1
1618409710,1,1,-1,0,1,-1
1618409711,1,1,-1,0,1,-1
1618409712,1,1,-1,0,1,-1
1618409713,1,1,-1,0,1,-1
1618409715,1,1,-1,0,1,-1
1618409716,1,1,-1,0,1,-1
1618409717,1,1,-1,0,1,-1
1618409718,1,1,-1,0,1,-1
1618409719,1,1,-1,0,1,-1
1618409720,1,1,-1,0,1,-1
1618409721,1,1,-1,0,1,-1
1618409722,1,1,-1,0,1,-1
1618409723,1,1,-1,0,1,-1
1618409724,1,1,-1,0,1,-1
1618409725,1,1,-1,0,1,-1
1618409726,1,1,-1,0,1,-1
1618409727,1,1,-1,0,1,-1
1618409728,1,1,-1,0,1,-1
1618409729,1,1,-1,0,1,-1
1618409730,1,1,-1,0,1,-1
1618409731,1,1,-1,0,1,-1
1618409732,1,1,-1,0,1,-1
1618409733,1,1,-1,0,1,-1
1618409734,1,1,-1,0,1,-1
1618409735,1,1,-1,0,1,-1
1618409736,1,1,-1,0,1,-1
1618409738,1,1,-1,0,1,-1
1618409739,1,1,-1,0,1,-1
1618409740,1,1,-1,0,1,-1
1618409741,1,1,-1,0,1,-1
1618409742,1,1,-1,0,1,-1
1618409743,1,1,-1,0,1,-1
1618409745,1,1,-1,0,1,-1
1618409746,1,1,-1,0,1,-1
1618409747,1,1,-1,0,1,-1
1618409748,1,1,-1,0,1,-1
1618409749,1,1,-1,0,1,-1
1618409751,1,1,-1,0,1,-1
1618409752,1,1,-1,0,1,-1
1618409753,1,1,-1,0,1,-1
1618409754,1,1,-1,0,1,-1
1618409756,1,1,-1,0,1,-1
1618409759,1,1,-1,0,1,-1
1618409760,1,1,0,0,115,255
1618409761,1,1,-1,0,1,-1
1618409762,1,1,-1,0,1,-1
1618409763,1,1,-1,0,1,-1
1618409764,1,1,-1,0,1,-1
1618409765,1,1,-1,0,1,-1
1618409766,1,1,-1,0,1,-1
1618409767,1,1,-1,0,1,-1
1618409768,1,1,-1,0,1,-1
1618409770,1,1,-1,0,1,-1
1618409771,1,1,-1,0,1,-1
1618409772,1,1,-1,0,1,-1
1618409773,1,1,-1,0,1,-1
1618409774,1,1,-1,0,1,-1
1618409775,1,1,-1,0,1,-1
1618409776,1,1,-1,0,1,-1
1618409777,1,1,-1,0,1,-1
1618409778,1,1,-1,0,1,-1
1618409779,1,1,-1,0,1,-1
1618409780,1,1,-1,0,1,-1
1618409782,1,1,-1,0,1,-1
1618409784,1,1,-1,0,1,-1
1618409785,1,1,-1,0,1,-1
1618409786,1,1,-1,0,1,-1
1618409787,1,1,-1,0,1,-1
1618409788,1,1,-1,0,1,-1
1618409789,1,1,-1,0,1,-1
1618409790,1,1,-1,0,1,-1
1618409791,1,1,-1,0,1,-1
1618409792,1,1,-1,0,1,-1
1618409793,1,1,-1,0,1,-1
1618409794,1,1,-1,0,1,-1
1618409795,1,1,-1,0,1,-1
1618409796,1,1,-1,0,1,-1
1618409798,1,1,-1,0,1,-1
1618409800,1,1,-1,0,1,-1
1618409802,1,1,-1,0,1,-1
1618409803,1,1,-1,0,1,-1
1618409804,1,1,-1,0,1,-1
1618409805,1,1,-1,0,1,-1
1618409806,1,1,-1,0,1,-1
1618409807,1,1,-1,0,1,-1
1618409808,1,1,-1,0,1,-1
1618409809,1,1,-1,0,1,-1
1618409811,1,1,-1,0,1,-1
1618409812,1,1,-1,0,1,-1
1618409813,1,1,-1,0,1,-1
1618409814,1,1,-1,0,1,-1
1618409815,1,1,-1,0,1,-1
1618409816,1,1,-1,0,1,-1
1618409817,1,1,-1,0,1,-1
1618409818,1,1,-1,0,1,-1
1618409819,1,1,-1,0,1,-1
1618409820,1,1,0,0,115,255
1618409821,1,1,-1,0,1,-1
1618409822,1,1,-1,0,1,-1
1618409823,1,1,-1,0,1,-1
1618409824,1,1,-1,0,1,-1
1618409825,1,1,-1,0,1,-1
1618409826,1,1,-1,0,1,-1
1618409827,1,1,-1,0,1,-1
1618409828,1,1,-1,0,1,-1
1618409829,1,1,-1,0,1,-1
1618409830,1,1,-1,0,1,-1
1618409831,1,1,-1,0,1,-1
1618409832,1,1,-1,0,1,-1
1618409833,1,1,-1,0,1,-1
1618409834,1,1,-1,0,1,-1
1618409835,1,1,-1,0,1,-1
1618409836,1,1,-1,0,1,-1
1618409837,1,1,-1,0,1,-1
1618409838,1,1,-1,0,1,-1
1618409839,1,1,-1,0,1,-1
1618409840,1,1,-1,0,1,-1
1618409841,1,1,-1,0,1,-1
1618409842,1,1,-1,0,1,-1
1618409843,1,1,-1,0,1,-1
1618409844,1,1,-1,0,1,-1
1618409845,1,1,-1,0,1,-1
1618409846,1,1,-1,0,1,-1
1618409847,1,1,-1,0,1,-1
1618409848,1,1,-1,0,1,-1
1618409849,1,1,-1,0,1,-1
1618409850,1,1,-1,0,1,-1
1618409851,1,1,-1,0,1,-1
1618409852,1,1,-1,0,1,-1
1618409853,1,1,-1,0,1,-1
1618409854,1,1,-1,0,1,-1
1618409855,1,1,-1,0,1,-1
1618409856,1,1,-1,0,1,-1
1618409857,1,1,-1,0,1,-1
1618409858,1,1,-1,0,1,-1
1618409859,1,1,-1,0,1,-1
1618409860,1,1,-1,0,1,-1
1618409861,1,1,-1,0,1,-1
1618409862,1,1,-1,0,1,-1
1618409863,1,1,-1,0,1,-1
1618409864,1,1,-1,0,1,-1
1618409865,1,1,-1,0,1,-1
1618409866,1,1,-1,0,1,-1
1618409867,1,1,-1,0,1,-1
1618409868,1,1,-1,0,1,-1
1618409869,1,1,-1,0,1,-1
1618409870,1,1,-1,0,1,-1
1618409871,1,1,-1,0,1,-1
1618409872,1,1,-1,0,1,-1
1618409873,1,1,-1,0,1,-1
1618409874,1,1,-1,0,1,-1
1618409875,1,1,-1,0,1,-1
1618409876,1,1,-1,0,1,-1
1618409877,1,1,-1,0,1,-1
1618409878,1,1,-1,0,1,-1
1618409879,1,1,-1,0,1,-1
1618409880,1,1,0,0,115,255
1618409881,1,1,-1,0,1,-1
1618409882,1,1,-1,0,1,-1
1618409883,1,1,-1,0,1,-1
1618409884,1,1,-1,0,1,-1
1618409885,1,1,-1,0,1,-1
1618409886,1,1,-1,0,1,-1
1618409887,1,1,-1,0,1,-1
1618409889,1,1,-1,0,1,-1
1618409890,1,1,-1,0,1,-1
1618409891,1,1,-1,0,1,-1
1618409892,1,1,-1,0,1,-1
1618409893,1,1,-1,0,1,-1
1618409895,1,1,-1,0,1,-1
1618409896,1,1,-1,0,1,-1
1618409897,1,1,-1,0,1,-1
1618409898,1,1,-1,0,1,-1
1618409899,1,1,-1,0,1,-1
1618409900,1,1,-1,0,1,-1
1618409901,1,1,-1,0,1,-1
1618409902,1,1,-1,0,1,-1
1618409903,1,1,-1,0,1,-1
1618409904,1,1,-1,0,1,-1
1618409905,1,1,-1,0,1,-1
1618409906,1,1,-1,0,1,-1
1618409907,1,1,-1,0,1,-1
1618409909,1,1,-1,0,1,-1
1618409910,1,1,-1,0,1,-1
1618409911,1,1,-1,0,1,-1
1618409912,1,1,-1,0,1,-1
1618409913,1,1,-1,0,1,-1
1618409914,1,1,-1,0,1,-1
1618409915,1,1,-1,0,1,-1
1618409916,1,1,-1,0,1,-1
1618409917,1,1,-1,0,1,-1
1618409918,1,1,-1,0,1,-1
1618409919,1,1,-1,0,1,-1
1618409922,1,1,-1,0,1,-1
1618409923,1,1,-1,0,1,-1
1618409924,1,1,-1,0,1,-1
1618409926,1,1,-1,0,1,-1
1618409927,1,1,-1,0,1,-1
1618409928,1,1,-1,0,1,-1
1618409929,1,1,-1,0,1,-1
1618409930,1,1,-1,0,1,-1
1618409931,1,1,-1,0,1,-1
1618409932,1,1,-1,0,1,-1
1618409933,1,1,-1,0,1,-1
1618409934,1,1,-1,0,1,-1
1618409935,1,1,-1,0,1,-1
1618409936,1,1,-1,0,1,-1
1618409937,1,1,-1,0,1,-1
1618409938,1,1,-1,0,1,-1
1618409939,1,1,-1,0,1,-1
1618409940,1,1,0,0,115,255
1618409941,1,1,-1,0,1,-1
1618409942,1,1,-1,0,1,-1
1618409943,1,1,-1,0,1,-1
1618409944,1,1,-1,0,1,-1
1618409945,1,1,-1,0,1,-1
1618409946,1,1,-1,0,1,-1
1618409948,1,1,-1,0,1,-1
1618409949,1,1,-1,0,1,-1
1618409950,1,1,-1,0,1,-1
1618409951,1,1,-1,0,1,-1
1618409952,1,1,-1,0,1,-1
1618409953,1,1,-1,0,1,-1
1618409954,1,1,-1,0,1,-1
1618409956,1,1,-1,0,1,-1
1618409957,1,1,-1,0,1,-1
1618409958,1,1,-1,0,1,-1
1618409959,1,1,-1,0,1,-1
1618409960,1,1,-1,0,1,-1
1618409961,1,1,-1,0,1,-1
1618409962,1,1,-1,0,1,-1
1618409963,1,1,-1,0,1,-1
1618409964,1,1,-1,0,1,-1
1618409965,1,1,-1,0,1,-1
1618409967,1,1,-1,0,1,-1
1618409968,1,1,-1,0,1,-1
1618409969,1,1,-1,0,1,-1
1618409970,1,1,-1,0,1,-1
1618409972,1,1,-1,0,1,-1
1618409973,1,1,-1,0,1,-1
1618409974,1,1,-1,0,1,-1
1618409975,1,1,-1,0,1,-1
1618409977,1,1,-1,0,1,-1
1618409978,1,1,-1,0,1,-1
1618409979,1,1,-1,0,1,-1
1618409980,1,1,-1,0,1,-1
1618409981,1,1,-1,0,1,-1
1618409982,1,1,-1,0,1,-1
1618409983,1,1,-1,0,1,-1
1618409984,1,1,-1,0,1,-1
1618409985,1,1,-1,0,1,-1
1618409986,1,1,-1,0,1,-1
1618409987,1,1,-1,0,1,-1
1618409994,1,1,-1,0,1,-1
1618409995,1,1,-1,0,1,-1
1618409999,1,1,-1,0,1,-1
1618410000,1,1,0,0,115,255
1618410001,1,1,-1,0,1,-1
1618410002,1,1,-1,0,1,-1
1618410003,1,1,-1,0,1,-1
