TIMESTAMP,DEVICE_ID,USER_ID,RAW_INTENSITY,STEPS,RAW_KIND,HEART_RATE
1615741814,1,1,-1,0,1,-1
1615741815,1,1,-1,0,1,79
1615741816,1,1,-1,0,1,81
1615741817,1,1,-1,0,1,-1
1615741818,1,1,-1,0,1,82
1615741819,1,1,-1,0,1,83
1615741820,1,1,-1,0,1,-1
1615741821,1,1,-1,0,1,84
1615741822,1,1,-1,0,1,86
1615741823,1,1,-1,0,1,85
1615741824,1,1,-1,0,1,84
1615741825,1,1,-1,0,1,83
1615741826,1,1,-1,0,1,-1
1615741827,1,1,-1,0,1,82
1615741828,1,1,-1,0,1,83
1615741829,1,1,-1,0,1,85
1615741830,1,1,-1,0,1,-1
1615741831,1,1,-1,0,1,-1
1615741832,1,1,-1,0,1,-1
1615741833,1,1,-1,0,1,84
1615741834,1,1,-1,0,1,83
1615741835,1,1,-1,0,1,82
1615741836,1,1,-1,0,1,83
1615741837,1,1,-1,0,1,85
1615741838,1,1,-1,0,1,-1
1615741839,1,1,-1,0,1,-1
1615741840,1,1,-1,0,1,84
1615741841,1,1,-1,0,1,-1
1615741842,1,1,-1,0,1,-1
1615741843,1,1,-1,0,1,85
1615741844,1,1,-1,0,1,-1
1615741845,1,1,-1,0,1,-1
1615741846,1,1,-1,0,1,-1
1615741847,1,1,-1,0,1,-1
1615741848,1,1,-1,0,1,85
1615741849,1,1,-1,0,1,-1
1615741850,1,1,-1,0,1,-1
1615741851,1,1,-1,0,1,84
1615741852,1,1,-1,0,1,83
1615741853,1,1,-1,0,1,82
1615741854,1,1,-1,0,1,-1
1615741855,1,1,-1,0,1,-1
1615741856,1,1,-1,0,1,-1
1615741857,1,1,-1,0,1,-1
1615741858,1,1,-1,0,1,83
1615741859,1,1,-1,0,1,-1
1615741860,1,1,-1,0,1,-1
1615741861,1,1,-1,0,1,81
1615741862,1,1,-1,0,1,80
1615741863,1,1,-1,0,1,-1
1615741864,1,1,-1,0,1,79
1615741865,1,1,-1,0,1,78
1615741866,1,1,-1,0,1,-1
1615741868,1,1,-1,0,1,-1
1615741871,1,1,-1,0,1,-1
1615742640,1,1,12,0,96,76
1615742700,1,1,83,0,96,255
1615742760,1,1,130,41,1,93
1615742820,1,1,3,0,16,88
1615742880,1,1,13,0,96,79
1615742940,1,1,19,0,80,255
1616001780,1,1,0,0,243,255
1616001840,1,1,0,0,243,255
1616001900,1,1,0,0,243,255
1616001960,1,1,0,0,243,255
1616002020,1,1,0,0,243,255
1616002080,1,1,0,0,243,255
1616002140,1,1,0,0,243,255
1616002200,1,1,0,0,243,255
1616002260,1,1,0,0,243,255
1616002320,1,1,0,0,243,255
1616002380,1,1,0,0,243,255
1616002440,1,1,0,0,243,255
1616002500,1,1,0,0,243,255
1616002560,1,1,0,0,243,255
1616002620,1,1,0,0,243,255
1616002680,1,1,0,0,243,255
1616002740,1,1,3,0,243,255
1616002800,1,1,0,0,243,255
1616002860,1,1,0,0,243,255
1616002920,1,1,0,0,243,255
1616002980,1,1,0,0,243,255
1616003040,1,1,0,0,243,255
1616003100,1,1,0,0,243,255
1616003160,1,1,24,0,243,255
1616003220,1,1,0,0,243,255
1616003280,1,1,0,0,243,255
1616003340,1,1,0,0,243,255
1616003400,1,1,0,0,243,255
1616003460,1,1,0,0,243,255
1616003520,1,1,20,0,243,255
1616003580,1,1,0,0,243,255
1616003640,1,1,60,0,243,255
1616003700,1,1,0,0,243,255
1616003760,1,1,0,0,243,255
1616003820,1,1,0,0,243,255
1616003880,1,1,0,0,243,255
1616003940,1,1,0,0,243,255
1616004000,1,1,0,0,243,255
1616004060,1,1,0,0,243,255
1616004120,1,1,0,0,243,255
1616004180,1,1,0,0,243,255
1616004240,1,1,0,0,243,255
1616004300,1,1,0,0,243,255
1616004360,1,1,0,0,243,255
1616004420,1,1,0,0,243,255
1616004480,1,1,0,0,243,255
1616004540,1,1,0,0,243,255
1616004600,1,1,0,0,243,255
1616004660,1,1,0,0,243,255
1616004720,1,1,0,0,243,255
1616004780,1,1,0,0,243,255
1616004840,1,1,0,0,243,255
1616004900,1,1,0,0,243,255
1616004960,1,1,0,0,243,255
1616005020,1,1,0,0,243,255
1616005080,1,1,0,0,243,255
1616005140,1,1,0,0,243,255
1616005200,1,1,0,0,243,255
1616005260,1,1,0,0,243,255
1616005320,1,1,0,0,243,255
1616005380,1,1,0,0,243,255
1616005440,1,1,0,0,243,255
1616005500,1,1,0,0,243,255
1616005560,1,1,0,0,243,255
1616005620,1,1,0,0,243,255
1616005680,1,1,0,0,243,255
1616005740,1,1,0,0,243,255
1616005800,1,1,0,0,243,255
1616005860,1,1,0,0,243,255
1616005920,1,1,0,0,243,255
1616005980,1,1,0,0,243,255
1616006040,1,1,0,0,243,255
1616006100,1,1,0,0,243,255
1616006160,1,1,0,0,243,255
1616006220,1,1,0,0,243,255
1616006280,1,1,0,0,243,255
1616006340,1,1,0,0,243,255
1616006400,1,1,0,0,243,255
1616006460,1,1,0,0,243,255
1616006520,1,1,0,0,243,255
1616006580,1,1,0,0,243,255
1616006640,1,1,0,0,243,255
1616006700,1,1,0,0,243,255
1616006760,1,1,5,0,243,255
1616006820,1,1,8,0,243,255
1616006880,1,1,0,0,243,255
1616006940,1,1,0,0,243,255
1616007000,1,1,0,0,243,255
1616007060,1,1,0,0,243,255
1616007120,1,1,0,0,243,255
1616007180,1,1,0,0,243,255
1616007240,1,1,0,0,243,255
1616007300,1,1,0,0,243,255
1616007360,1,1,0,0,243,255
1616007420,1,1,0,0,243,255
1616007480,1,1,0,0,243,255
1616007540,1,1,0,0,243,255
1616007600,1,1,0,0,243,255
1616007660,1,1,0,0,243,255
1616007720,1,1,0,0,243,255
1616007780,1,1,0,0,243,255
1616007840,1,1,0,0,243,255
1616007900,1,1,0,0,243,255
1616007960,1,1,0,0,243,255
1616008020,1,1,0,0,243,255
1616008080,1,1,0,0,243,255
1616008140,1,1,0,0,243,255
1616008200,1,1,0,0,243,255
1616008260,1,1,0,0,243,255
1616008320,1,1,0,0,243,255
1616008380,1,1,0,0,243,255
1616008440,1,1,0,0,243,255
1616008500,1,1,0,0,243,255
1616008560,1,1,0,0,243,255
1616008620,1,1,0,0,243,255
1616008680,1,1,0,0,243,255
1616008740,1,1,0,0,243,255
1616008800,1,1,0,0,243,255
1616008860,1,1,0,0,243,255
1616008920,1,1,0,0,243,255
1616008980,1,1,0,0,243,255
1616009040,1,1,0,0,243,255
1616009100,1,1,0,0,243,255
1616009160,1,1,0,0,243,255
1616009220,1,1,0,0,243,255
1616009280,1,1,0,0,243,255
1616009340,1,1,0,0,243,255
1616009400,1,1,0,0,243,255
1616009460,1,1,0,0,243,255
1616009520,1,1,0,0,243,255
1616009580,1,1,0,0,243,255
1616009640,1,1,0,0,243,255
1616009700,1,1,0,0,243,255
1616009760,1,1,0,0,243,255
1616009820,1,1,0,0,243,255
1616009880,1,1,0,0,243,255
1616009940,1,1,0,0,243,255
1616010000,1,1,0,0,243,255
1616010060,1,1,0,0,243,255
1616010120,1,1,0,0,243,255
1616010180,1,1,0,0,243,255
1616010240,1,1,0,0,243,255
1616010300,1,1,0,0,243,255
1616010360,1,1,0,0,243,255
1616010420,1,1,0,0,243,255
1616010480,1,1,0,0,243,255
1616010540,1,1,0,0,243,255
1616010600,1,1,0,0,243,255
1616010660,1,1,0,0,243,255
1616010720,1,1,0,0,243,255
1616010780,1,1,0,0,243,255
1616010840,1,1,0,0,243,255
1616010900,1,1,0,0,243,255
1616010960,1,1,0,0,243,255
1616011020,1,1,0,0,243,255
1616011080,1,1,0,0,243,255
1616011140,1,1,0,0,243,255
1616011200,1,1,0,0,243,255
1616011260,1,1,0,0,243,255
1616011320,1,1,0,0,243,255
1616011380,1,1,0,0,243,255
1616011440,1,1,0,0,243,255
1616011500,1,1,0,0,243,255
1616011560,1,1,0,0,243,255
1616011620,1,1,0,0,243,255
1616011680,1,1,0,0,243,255
1616011740,1,1,0,0,243,255
1616011800,1,1,0,0,243,255
1616011860,1,1,0,0,243,255
1616011920,1,1,0,0,243,255
1616011980,1,1,0,0,243,255
1616012040,1,1,0,0,243,255
1616012100,1,1,0,0,243,255
1616012160,1,1,0,0,243,255
1616012220,1,1,0,0,243,255
1616012280,1,1,0,0,243,255
1616012340,1,1,0,0,243,255
1616012400,1,1,0,0,243,255
1616012460,1,1,0,0,243,255
1616012520,1,1,0,0,243,255
1616012580,1,1,0,0,243,255
1616012640,1,1,0,0,243,255
1616012700,1,1,0,0,243,255
1616012760,1,1,0,0,243,255
1616012820,1,1,0,0,243,255
1616012880,1,1,0,0,243,255
1616012940,1,1,0,0,243,255
1616013000,1,1,0,0,243,255
1616013060,1,1,0,0,243,255
1616013120,1,1,0,0,243,255
1616013180,1,1,0,0,243,255
1616013240,1,1,0,0,243,255
1616013300,1,1,0,0,243,255
1616013360,1,1,0,0,243,255
1616013420,1,1,0,0,243,255
1616013480,1,1,0,0,243,255
1616013540,1,1,0,0,243,255
1616013600,1,1,0,0,243,255
1616013660,1,1,0,0,243,255
1616013720,1,1,0,0,243,255
1616013780,1,1,0,0,243,255
1616013840,1,1,0,0,243,255
1616013900,1,1,0,0,243,255
1616013960,1,1,0,0,243,255
1616014020,1,1,0,0,243,255
1616014080,1,1,0,0,243,255
1616014140,1,1,0,0,243,255
1616014200,1,1,0,0,243,255
1616014260,1,1,0,0,243,255
1616014320,1,1,0,0,243,255
1616014380,1,1,0,0,243,255
1616014440,1,1,0,0,243,255
1616014500,1,1,0,0,243,255
1616014560,1,1,0,0,243,255
1616014620,1,1,0,0,243,255
1616014680,1,1,0,0,243,255
1616014740,1,1,0,0,243,255
1616014800,1,1,0,0,243,255
1616014860,1,1,0,0,243,255
1616014920,1,1,0,0,243,255
1616014980,1,1,0,0,243,255
1616015040,1,1,0,0,243,255
1616015100,1,1,0,0,243,255
1616015160,1,1,0,0,243,255
1616015220,1,1,0,0,243,255
1616015280,1,1,0,0,243,255
1616015340,1,1,0,0,243,255
1616015400,1,1,0,0,243,255
1616015460,1,1,0,0,243,255
1616015520,1,1,0,0,243,255
1616015580,1,1,0,0,243,255
1616015640,1,1,0,0,243,255
1616015700,1,1,0,0,243,255
1616015760,1,1,0,0,243,255
1616015820,1,1,0,0,243,255
1616015880,1,1,0,0,243,255
1616015940,1,1,0,0,243,255
1616016000,1,1,0,0,243,255
1616016060,1,1,0,0,243,255
1616016120,1,1,0,0,243,255
1616016180,1,1,0,0,243,255
1616016240,1,1,0,0,243,255
1616016300,1,1,0,0,243,255
1616016360,1,1,0,0,243,255
1616016420,1,1,0,0,243,255
1616016480,1,1,0,0,243,255
1616016540,1,1,0,0,243,255
1616016600,1,1,0,0,243,255
1616016660,1,1,0,0,243,255
1616016720,1,1,0,0,243,255
1616016780,1,1,0,0,243,255
1616016840,1,1,0,0,243,255
1616016900,1,1,0,0,243,255
1616016960,1,1,0,0,243,255
1616017020,1,1,0,0,243,255
1616017080,1,1,0,0,243,255
1616017140,1,1,0,0,243,255
1616017200,1,1,0,0,243,255
1616017260,1,1,0,0,243,255
1616017320,1,1,0,0,243,255
1616017380,1,1,0,0,243,255
1616017440,1,1,0,0,243,255
1616017500,1,1,0,0,243,255
1616017560,1,1,0,0,243,255
1616017620,1,1,0,0,243,255
1616017680,1,1,0,0,243,255
1616017740,1,1,0,0,243,255
1616017800,1,1,0,0,243,255
1616017860,1,1,0,0,243,255
1616017920,1,1,0,0,243,255
1616017980,1,1,0,0,243,255
1616018040,1,1,0,0,243,255
1616018100,1,1,0,0,243,255
1616018160,1,1,0,0,243,255
1616018220,1,1,0,0,243,255
1616018280,1,1,0,0,243,255
1616018340,1,1,0,0,243,255
1616018400,1,1,0,0,243,255
1616018460,1,1,0,0,243,255
1616018520,1,1,0,0,243,255
1616018580,1,1,0,0,243,255
1616018640,1,1,0,0,243,255
1616018700,1,1,0,0,243,255
1616018760,1,1,0,0,243,255
1616018820,1,1,0,0,243,255
1616018880,1,1,0,0,243,255
1616018940,1,1,0,0,243,255
1616019000,1,1,0,0,243,255
1616019060,1,1,0,0,243,255
1616019120,1,1,0,0,243,255
1616019180,1,1,0,0,243,255
1616019240,1,1,0,0,243,255
1616019300,1,1,0,0,243,255
1616019360,1,1,0,0,243,255
1616019420,1,1,0,0,243,255
1616019480,1,1,0,0,243,255
1616019540,1,1,0,0,243,255
1616019600,1,1,0,0,243,255
1616019660,1,1,0,0,243,255
1616019720,1,1,0,0,243,255
1616019780,1,1,0,0,243,255
1616019840,1,1,0,0,243,255
1616019900,1,1,0,0,243,255
1616019960,1,1,0,0,243,255
1616020020,1,1,0,0,243,255
1616020080,1,1,0,0,243,255
1616020140,1,1,0,0,243,255
1616020200,1,1,0,0,243,255
1616020260,1,1,0,0,243,255
1616020320,1,1,0,0,243,255
1616020380,1,1,0,0,243,255
1616020440,1,1,0,0,243,255
1616020500,1,1,0,0,243,255
1616020560,1,1,0,0,243,255
1616020620,1,1,0,0,243,255
1616020680,1,1,0,0,243,255
1616020740,1,1,0,0,243,255
1616020800,1,1,0,0,243,255
1616020860,1,1,0,0,243,255
1616020920,1,1,0,0,243,255
1616020980,1,1,0,0,243,255
1616021040,1,1,0,0,243,255
1616021100,1,1,0,0,243,255
1616021160,1,1,0,0,243,255
1616021220,1,1,0,0,243,255
1616021280,1,1,0,0,243,255
1616021340,1,1,0,0,243,255
1616021400,1,1,0,0,243,255
1616021460,1,1,0,0,243,255
1616021520,1,1,0,0,243,255
1616021580,1,1,0,0,243,255
1616021640,1,1,0,0,243,255
1616021700,1,1,0,0,243,255
1616021760,1,1,0,0,243,255
1616021820,1,1,0,0,243,255
1616021880,1,1,0,0,243,255
1616021940,1,1,0,0,243,255
1616022000,1,1,0,0,243,255
1616022060,1,1,0,0,243,255
1616022120,1,1,0,0,243,255
1616022180,1,1,0,0,243,255
1616022240,1,1,0,0,243,255
1616022300,1,1,0,0,243,255
1616022360,1,1,0,0,243,255
1616022420,1,1,0,0,243,255
1616022480,1,1,0,0,243,255
1616022540,1,1,0,0,243,255
1616022600,1,1,0,0,243,255
1616022660,1,1,0,0,243,255
1616022720,1,1,0,0,243,255
1616022780,1,1,0,0,243,255
1616022840,1,1,0,0,243,255
1616022900,1,1,0,0,243,255
1616022960,1,1,0,0,243,255
1616023020,1,1,0,0,243,255
1616023080,1,1,0,0,243,255
1616023140,1,1,0,0,243,255
1616023200,1,1,0,0,243,255
1616023260,1,1,0,0,243,255
1616023320,1,1,0,0,243,255
1616023380,1,1,0,0,243,255
1616023440,1,1,0,0,243,255
1616023500,1,1,0,0,243,255
1616023560,1,1,0,0,243,255
1616023620,1,1,0,0,243,255
1616023680,1,1,0,0,243,255
1616023740,1,1,0,0,243,255
1616023800,1,1,0,0,243,255
1616023860,1,1,0,0,243,255
1616023920,1,1,0,0,243,255
1616023980,1,1,0,0,243,255
1616024040,1,1,0,0,243,255
1616024100,1,1,0,0,243,255
1616024160,1,1,0,0,243,255
1616024220,1,1,0,0,243,255
1616024280,1,1,0,0,243,255
1616024340,1,1,0,0,243,255
1616024400,1,1,0,0,243,255
1616024460,1,1,0,0,243,255
1616024520,1,1,0,0,243,255
1616024580,1,1,0,0,243,255
1616024640,1,1,0,0,243,255
1616024700,1,1,0,0,243,255
1616024760,1,1,0,0,243,255
1616024820,1,1,0,0,243,255
1616024880,1,1,0,0,243,255
1616024940,1,1,0,0,243,255
1616025000,1,1,0,0,243,255
1616025060,1,1,0,0,243,255
1616025120,1,1,0,0,243,255
1616025180,1,1,0,0,243,255
1616025240,1,1,0,0,243,255
1616025300,1,1,0,0,243,255
1616025360,1,1,0,0,243,255
1616025420,1,1,0,0,243,255
1616025480,1,1,0,0,243,255
1616025540,1,1,0,0,243,255
1616025600,1,1,0,0,243,255
1616025660,1,1,0,0,243,255
1616025720,1,1,0,0,243,255
1616025780,1,1,0,0,243,255
1616025840,1,1,0,0,243,255
1616025900,1,1,0,0,243,255
1616025960,1,1,0,0,243,255
1616026020,1,1,0,0,243,255
1616026080,1,1,0,0,243,255
1616026140,1,1,0,0,243,255
1616026200,1,1,0,0,243,255
1616026260,1,1,0,0,243,255
1616026320,1,1,0,0,243,255
1616026380,1,1,0,0,243,255
1616026440,1,1,0,0,243,255
1616026500,1,1,0,0,243,255
1616026560,1,1,0,0,243,255
1616026620,1,1,0,0,243,255
1616026680,1,1,0,0,243,255
1616026740,1,1,0,0,243,255
1616026800,1,1,0,0,243,255
1616026860,1,1,0,0,243,255
1616026920,1,1,0,0,243,255
1616026980,1,1,0,0,243,255
1616027040,1,1,0,0,243,255
1616027100,1,1,0,0,243,255
1616027160,1,1,0,0,243,255
1616027220,1,1,0,0,243,255
1616027280,1,1,0,0,243,255
1616027340,1,1,0,0,243,255
1616027400,1,1,0,0,243,255
1616027460,1,1,0,0,243,255
1616027520,1,1,0,0,243,255
1616027580,1,1,0,0,243,255
1616027640,1,1,0,0,243,255
1616027700,1,1,0,0,243,255
1616027760,1,1,0,0,243,255
1616027820,1,1,0,0,243,255
1616027880,1,1,0,0,243,255
1616027940,1,1,0,0,243,255
1616028000,1,1,0,0,243,255
1616028060,1,1,0,0,243,255
1616028120,1,1,0,0,243,255
1616028180,1,1,0,0,243,255
1616028240,1,1,0,0,243,255
1616028300,1,1,0,0,243,255
1616028360,1,1,0,0,243,255
1616028420,1,1,0,0,243,255
1616028480,1,1,0,0,243,255
1616028540,1,1,0,0,243,255
1616028600,1,1,0,0,243,255
1616028660,1,1,0,0,243,255
1616028720,1,1,0,0,243,255
1616028780,1,1,0,0,243,255
1616028840,1,1,0,0,243,255
1616028900,1,1,0,0,243,255
1616028960,1,1,0,0,243,255
1616029020,1,1,0,0,243,255
1616029080,1,1,0,0,243,255
1616029140,1,1,0,0,243,255
1616029200,1,1,0,0,243,255
1616029260,1,1,0,0,243,255
1616029320,1,1,0,0,243,255
1616029380,1,1,0,0,243,255
1616029440,1,1,0,0,243,255
1616029500,1,1,0,0,243,255
1616029560,1,1,0,0,243,255
1616029620,1,1,0,0,243,255
1616029680,1,1,0,0,243,255
1616029740,1,1,0,0,243,255
1616029800,1,1,0,0,243,255
1616029860,1,1,0,0,243,255
1616029920,1,1,0,0,243,255
1616029980,1,1,0,0,243,255
1616030040,1,1,0,0,243,255
1616030100,1,1,0,0,243,255
1616030160,1,1,0,0,243,255
1616030220,1,1,0,0,243,255
1616030280,1,1,0,0,243,255
1616030340,1,1,0,0,243,255
1616030400,1,1,0,0,243,255
1616030460,1,1,0,0,243,255
1616030520,1,1,0,0,243,255
1616030580,1,1,0,0,243,255
1616030640,1,1,0,0,243,255
1616030700,1,1,0,0,243,255
1616030760,1,1,0,0,243,255
1616030820,1,1,0,0,243,255
1616030880,1,1,0,0,243,255
1616030940,1,1,0,0,243,255
1616031000,1,1,0,0,243,255
1616031060,1,1,0,0,243,255
1616031120,1,1,0,0,243,255
1616031180,1,1,0,0,243,255
1616031240,1,1,0,0,243,255
1616031300,1,1,0,0,243,255
1616031360,1,1,0,0,243,255
1616031420,1,1,0,0,243,255
1616031480,1,1,0,0,243,255
1616031540,1,1,0,0,243,255
1616031600,1,1,0,0,243,255
1616031660,1,1,0,0,243,255
1616031720,1,1,0,0,243,255
1616031780,1,1,0,0,243,255
1616031840,1,1,0,0,243,255
1616031900,1,1,0,0,243,255
1616031960,1,1,0,0,243,255
1616032020,1,1,0,0,243,255
1616032080,1,1,0,0,243,255
1616032140,1,1,0,0,243,255
1616032200,1,1,0,0,243,255
1616032260,1,1,0,0,243,255
1616032320,1,1,0,0,243,255
1616032380,1,1,0,0,243,255
1616032440,1,1,0,0,243,255
1616032500,1,1,0,0,243,255
1616032560,1,1,0,0,243,255
1616032620,1,1,0,0,243,255
1616032680,1,1,0,0,243,255
1616032740,1,1,0,0,243,255
1616032800,1,1,0,0,243,255
1616032860,1,1,0,0,243,255
1616032920,1,1,0,0,243,255
1616032980,1,1,0,0,243,255
1616033040,1,1,0,0,243,255
1616033100,1,1,0,0,243,255
1616033160,1,1,0,0,243,255
1616033220,1,1,0,0,243,255
1616033280,1,1,0,0,243,255
1616033340,1,1,0,0,243,255
1616033400,1,1,0,0,243,255
1616033460,1,1,0,0,243,255
1616033520,1,1,0,0,243,255
1616033580,1,1,0,0,243,255
1616033640,1,1,0,0,243,255
1616033700,1,1,0,0,243,255
1616033760,1,1,0,0,243,255
1616033820,1,1,0,0,243,255
1616033880,1,1,0,0,243,255
1616033940,1,1,0,0,243,255
1616034000,1,1,0,0,243,255
1616034060,1,1,0,0,243,255
1616034120,1,1,0,0,243,255
1616034180,1,1,0,0,243,255
1616034240,1,1,0,0,243,255
1616034300,1,1,0,0,243,255
1616034360,1,1,0,0,243,255
1616034420,1,1,0,0,243,255
1616034480,1,1,0,0,243,255
1616034540,1,1,0,0,243,255
1616034600,1,1,0,0,243,255
1616034660,1,1,0,0,243,255
1616034720,1,1,0,0,243,255
1616034780,1,1,0,0,243,255
1616034840,1,1,0,0,243,255
1616034900,1,1,0,0,243,255
1616034960,1,1,0,0,243,255
1616035020,1,1,0,0,243,255
1616035080,1,1,0,0,243,255
1616035140,1,1,0,0,243,255
1616035200,1,1,0,0,243,255
1616035260,1,1,0,0,243,255
1616035320,1,1,0,0,243,255
1616035380,1,1,0,0,243,255
1616035440,1,1,0,0,243,255
1616035500,1,1,0,0,243,255
1616035560,1,1,0,0,243,255
1616035620,1,1,0,0,243,255
1616035680,1,1,0,0,243,255
1616035740,1,1,0,0,243,255
1616035800,1,1,0,0,243,255
1616035860,1,1,0,0,243,255
1616035920,1,1,0,0,243,255
1616035980,1,1,0,0,243,255
1616036040,1,1,0,0,243,255
1616036100,1,1,0,0,243,255
1616036160,1,1,0,0,243,255
1616036220,1,1,0,0,243,255
1616036280,1,1,0,0,243,255
1616036340,1,1,0,0,243,255
1616036400,1,1,0,0,243,255
1616036460,1,1,0,0,243,255
1616036520,1,1,0,0,243,255
1616036580,1,1,0,0,243,255
1616036640,1,1,0,0,243,255
1616036700,1,1,0,0,243,255
1616036760,1,1,0,0,243,255
1616036820,1,1,0,0,243,255
1616036880,1,1,0,0,243,255
1616036940,1,1,0,0,243,255
1616037000,1,1,0,0,243,255
1616037060,1,1,0,0,243,255
1616037120,1,1,0,0,243,255
1616037180,1,1,0,0,243,255
1616037240,1,1,0,0,243,255
1616037300,1,1,0,0,243,255
1616037360,1,1,0,0,243,255
1616037420,1,1,0,0,243,255
1616037480,1,1,0,0,243,255
1616037540,1,1,0,0,243,255
1616037600,1,1,0,0,243,255
1616037660,1,1,0,0,243,255
1616037720,1,1,0,0,243,255
1616037780,1,1,0,0,243,255
1616037840,1,1,0,0,243,255
1616037900,1,1,0,0,243,255
1616037960,1,1,0,0,243,255
1616038020,1,1,0,0,243,255
1616038080,1,1,0,0,243,255
1616038140,1,1,0,0,243,255
1616038200,1,1,0,0,243,255
1616038260,1,1,0,0,243,255
1616038320,1,1,0,0,243,255
1616038380,1,1,0,0,243,255
1616038440,1,1,0,0,243,255
1616038500,1,1,0,0,243,255
1616038560,1,1,0,0,243,255
1616038620,1,1,0,0,243,255
1616038680,1,1,0,0,243,255
1616038740,1,1,0,0,243,255
1616038800,1,1,0,0,243,255
1616038860,1,1,0,0,243,255
1616038920,1,1,0,0,243,255
1616038980,1,1,0,0,243,255
1616039040,1,1,0,0,243,255
1616039100,1,1,0,0,243,255
1616039160,1,1,0,0,243,255
1616039220,1,1,0,0,243,255
1616039280,1,1,0,0,243,255
1616039340,1,1,0,0,243,255
1616039400,1,1,0,0,243,255
1616039460,1,1,0,0,243,255
1616039520,1,1,0,0,243,255
1616039580,1,1,0,0,243,255
1616039640,1,1,0,0,243,255
1616039700,1,1,0,0,243,255
1616039760,1,1,0,0,243,255
1616039820,1,1,0,0,243,255
1616039880,1,1,0,0,243,255
1616039940,1,1,0,0,243,255
1616040000,1,1,0,0,243,255
1616040060,1,1,0,0,243,255
1616040120,1,1,0,0,243,255
1616040180,1,1,0,0,243,255
1616040240,1,1,0,0,243,255
1616040300,1,1,0,0,243,255
1616040360,1,1,0,0,243,255
1616040420,1,1,0,0,243,255
1616040480,1,1,0,0,243,255
1616040540,1,1,0,0,243,255
1616040600,1,1,0,0,243,255
1616040660,1,1,0,0,243,255
1616040720,1,1,0,0,243,255
1616040780,1,1,0,0,243,255
1616040840,1,1,0,0,243,255
1616040900,1,1,0,0,243,255
1616040960,1,1,0,0,243,255
1616041020,1,1,0,0,243,255
1616041080,1,1,0,0,243,255
1616041140,1,1,0,0,243,255
1616041200,1,1,0,0,243,255
1616041260,1,1,0,0,243,255
1616041320,1,1,0,0,243,255
1616041380,1,1,0,0,243,255
1616041440,1,1,0,0,243,255
1616041500,1,1,0,0,243,255
1616041560,1,1,0,0,243,255
1616041620,1,1,0,0,243,255
1616041680,1,1,0,0,243,255
1616041740,1,1,0,0,243,255
1616041800,1,1,0,0,243,255
1616041860,1,1,0,0,243,255
1616041920,1,1,0,0,243,255
1616041980,1,1,0,0,243,255
1616042040,1,1,0,0,243,255
1616042100,1,1,0,0,243,255
1616042160,1,1,0,0,243,255
1616042220,1,1,0,0,243,255
1616042280,1,1,0,0,243,255
1616042340,1,1,0,0,243,255
1616042400,1,1,0,0,243,255
1616042460,1,1,0,0,243,255
1616042520,1,1,0,0,243,255
1616042580,1,1,0,0,243,255
1616042640,1,1,0,0,243,255
1616042700,1,1,0,0,243,255
1616042760,1,1,0,0,243,255
1616042820,1,1,0,0,243,255
1616042880,1,1,0,0,243,255
1616042940,1,1,0,0,243,255
1616043000,1,1,0,0,243,255
1616043060,1,1,0,0,243,255
1616043120,1,1,0,0,243,255
1616043180,1,1,0,0,243,255
1616043240,1,1,0,0,243,255
1616043300,1,1,0,0,243,255
1616043360,1,1,0,0,243,255
1616043420,1,1,0,0,243,255
1616043480,1,1,0,0,243,255
1616043540,1,1,0,0,243,255
1616043600,1,1,0,0,243,255
1616043660,1,1,0,0,243,255
1616043720,1,1,0,0,243,255
1616043780,1,1,0,0,243,255
1616043840,1,1,0,0,243,255
1616043900,1,1,0,0,243,255
1616043960,1,1,0,0,243,255
1616044020,1,1,0,0,243,255
1616044080,1,1,0,0,243,255
1616044140,1,1,0,0,243,255
1616044200,1,1,0,0,243,255
1616044260,1,1,3,0,243,255
1616044320,1,1,0,0,243,255
1616044380,1,1,0,0,243,255
1616044440,1,1,0,0,243,255
1616044500,1,1,0,0,243,255
1616044560,1,1,0,0,243,255
1616044620,1,1,0,0,243,255
1616044680,1,1,0,0,243,255
1616044740,1,1,0,0,243,255
1616044800,1,1,7,0,243,255
1616044860,1,1,0,0,243,255
1616044920,1,1,0,0,243,255
1616044980,1,1,0,0,243,255
1616045040,1,1,0,0,243,255
1616045100,1,1,0,0,243,255
1616045160,1,1,4,0,243,255
1616045220,1,1,0,0,243,255
1616045280,1,1,0,0,243,255
1616045340,1,1,0,0,243,255
1616045400,1,1,0,0,243,255
1616045460,1,1,4,0,243,255
1616045520,1,1,0,0,243,255
1616045580,1,1,0,0,243,255
1616045640,1,1,0,0,243,255
1616045700,1,1,0,0,243,255
1616045760,1,1,2,0,243,255
1616045820,1,1,0,0,243,255
1616045880,1,1,0,0,243,255
1616045940,1,1,0,0,243,255
1616046000,1,1,3,0,243,255
1616046060,1,1,0,0,243,255
1616046120,1,1,0,0,243,255
1616046180,1,1,0,0,243,255
1616046240,1,1,0,0,243,255
1616046300,1,1,0,0,243,255
1616046360,1,1,0,0,243,255
1616046420,1,1,0,0,243,255
1616046480,1,1,0,0,243,255
1616046540,1,1,0,0,243,255
1616046600,1,1,0,0,243,255
1616046660,1,1,0,0,243,255
1616046720,1,1,0,0,243,255
1616046780,1,1,0,0,243,255
1616046840,1,1,0,0,243,255
1616046900,1,1,0,0,243,255
1616046960,1,1,3,0,243,255
